0
37736.080757303105
-10.300333345166488
0.09187100300659433
-2.0430912500006677
-0.5042976747614933
0.02052472102849311
-2.359002734712876
-2.1220900915630754
0.050123019720679965
-1.2556841529170832
-6.972809589231222
-0.03035407386351489
-3.6392233257383677
