0
37608.39601999962
-11.25691395409475
0.10881747203095535
-2.2853034762871873
0.15527939322688847
0.07377972335386404
-2.8372341863378514
-1.7626565653708386
0.014487411994821597
-1.7305157325207654
-4.481879158888216
0.017866973211019488
-1.1327921632033255
-7.074274739343487
-0.04337194439379923
-3.7114334785107204
